job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
0c4a9331a64bf369274ab26d88d1b309d641369807925540b2c076f164689a72,jooble,Ingeniero(a) Control y Protecciones,Pti Sa,"Indiana, PA",united states,"&nbsp;...entendemos que las necesidades de cada cliente <b>y </b>de cada proyecto son diferentes y...&nbsp;&nbsp;...Protecciones
Responsabilidades:
Montaje sistema de <b>automatización </b>de subestaciones, control y protecciones...&nbsp;&nbsp;...:
Profesional en Ingeniería Eléctrica, <b>Electrónica,</b> Automatización, Telecomunicaciones o...&nbsp;",,[],2025-06-08T00:00:00.0000000,2025-06-08,https://jooble.org/jdp/3629867997037108652,,[],2025-06-11,"entendemos que las necesidades de cada cliente y de cada proyecto son diferentes y. Protecciones Responsabilidades: Montaje sistema de automatización de subestaciones, control y protecciones. : Profesional en Ingeniería Eléctrica, Electrónica, Automatización, Telecomunicaciones o.",,
05f95ad1124d7e891398524a5ccc2d3b6891aab3c6bd6b481f3d409e258b423c,jooble,Hair Stylist - Bethel Big Y,Great Clips,"Bethel, CT",united states," Job Description 
 Join a locally owned Great Clips® salon, the world’s largest salon brand, and be one of the GREATS! Whether you’re new to the industry or have years behind the chair…great opportunities await!!
 Love cutting hair and making people feel great? Join the...",,[],2025-06-02T00:00:00.0000000,2025-06-02,https://jooble.org/away/-5913578233176441807,,[],2025-06-11,"Descripción del trabajo ¡Únase a un salón de Great Clips de propiedad local, la marca de salón más grande del mundo, y sea una de las grandes! Ya sea que seas nuevo en la industria o tengas años detrás de la silla. ¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡ ¿Me encanta cortar el cabello y hacer que la gente se sienta genial? Únete al.",,
4d0e068d46e32eccad9eaef0eaec152c588ba4ac7de8e3705ea0de38d18de15d,jooble,Hair Stylist - Big Y Plaza,Great Clips,"Ludlow, MA",united states," Job Description 
 Join a locally owned Great Clips® salon, the world’s largest salon brand, and be one of the GREATS! Whether you’re new to the industry or have years behind the chair…great opportunities await!!
 Ready to Work NOW? Immediate Opportunities Available! ...",,[],2025-06-02T00:00:00.0000000,2025-06-02,https://jooble.org/away/-252844538716377179,,[],2025-06-11,"Descripción del trabajo ¡Únase a un salón de Great Clips de propiedad local, la marca de salón más grande del mundo, y sea una de las grandes! Ya sea que seas nuevo en la industria o tengas años detrás de la silla. ¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡ ¿Listo para trabajar ahora? ¡Oportunidades inmediatas disponibles!.",,
17fabaa251914099a1fb1f9dbbb5b1c72bdaa272ee4a1377af8313fe4079a7e2,jooble,Ejecutivo de Servicios y Valores (Santa Ana),HOSPITAL CLÍNICA BÍBLICA,"Santa Ana, CA",united states,"Ejecutivo de Servicios <b>y </b>Valores (Santa Ana) La Dirección de Talento Humano le invita a participar.
Grado académico: Bachillerato...&nbsp;&nbsp;...electrónico del cliente para direccionar el envío de la facturación <b>electrónica </b>correspondiente al servicio.
Realizar los adelantos de dinero...&nbsp;",,[],2025-06-07T00:00:00.0000000,2025-06-07,https://jooble.org/jdp/-3760448442737151216,,[],2025-06-11,Ejecutivo de Servicios y Valores (Santa Ana) La Dirección de Talento Humano le invita a participar. Grado académico: Bachillerato. electrónico del cliente para direccionar el envío de la facturación electrónica correspondiente al servicio. Realizar los adelantos de dinero.,Liderazgo,mentoría
1c29d8469f6e87e10765971af7664744b156477e0c1e8689a9eb2c205c399223,jooble,Psicólogos y Terapeutas Internacionales,Opción Yo,"Miami, FL",united states,"&nbsp;...trabajamos con adultos, brindándoles acceso a una atención de calidad, con profesionales altamente calificados en psicología, coaching <b>y </b>nutrición.
Nuestro equipo nuclea profesionales a nivel internacional, con experiencia en la atención personalizada a individuos,...&nbsp;",,[],2025-06-07T00:00:00.0000000,2025-06-07,https://jooble.org/jdp/6409727895507563699,,[],2025-06-11,"trabajamos con adultos, brindándoles acceso a una atención de calidad, con profesionales altamente calificados en psicología, coaching y nutrición. Nuestro equipo nuclea profesionales a nivel internacional, con experiencia en la atención personalizada a individuos,.",Liderazgo,mentoría
5e5e0b0cc92b162cf3634dbe1e8765e4bbbe66e4a7fe4cf454796d1c5b2c1143,jooble,Técnico/a de Desarrollo/Automatización de Operaciones de Ciberseguridad,Mapfre,"Baltimore, MD",united states,"&nbsp;...frecuencia (en días) para recibir una alerta: Crear alerta
Técnico/a de Desarrollo/<b>Automatización </b>de Operaciones de Ciberseguridad Fecha: 2 abr 2025
Empresa: MAPFRE
¡Dale un cambio a tu vida <b>y </b>sigue desarrollando tu carrera profesional en MAPFRE en nuestras Áreas...&nbsp;",,[],2025-06-11T00:00:00.0000000,2025-06-11,https://jooble.org/jdp/-6444683815502000767,,[],2025-06-11,frecuencia (en días) para recibir una alerta: Crear alerta Técnico/a de Desarrollo/ Automatización de Operaciones de Ciberseguridad Fecha: 2 abr 2025 Empresa: MAPFRE ¡Dale un cambio a tu vida y sigue desarrollando tu carrera profesional en MAPFRE en nuestras Áreas.,,
a60659a1e23aad483f340b6da17776276f69bb123926b0b8f8baebeb356ff111,jooble,Instructor(a) Gerencia y Embalsamamiento,NUC University,Puerto Rico,puerto rico,"&nbsp;...Job Description 
 Job Description  Resumen: 
 Impartirá enseñanza a grupo(s) de estudiantes en el área de  Gerencia <b>y </b>Embalsamamiento  a través de programas de estudios conducentes a Diplomas y Grados Asociados. 
 Requisitos: 
 Diploma en Embalsamamiento o Ciencias...&nbsp;",,[],2025-05-24T00:00:00.0000000,2025-05-24,https://jooble.org/away/-7938968909706562884,,[],2025-06-11,Job Description Job Description Resumen: Impartirá enseñanza a grupo(s) de estudiantes en el área de Gerencia y Embalsamamiento a través de programas de estudios conducentes a Diplomas y Grados Asociados. Requisitos: Diploma en Embalsamamiento o Ciencias.,,
2e284163caebe19d352b25a7063749d1f5b1d7a8010d023283c2c510d90dd70e,jooble,Instructor(a) de Barbería y Estilismo,NUC University,Puerto Rico,puerto rico,"&nbsp;...belleza a través de programas de estudios conducentes a Diplomas. En horario diurno y/o nocturno. 
 Requisitos: 
 Diploma en Barbería <b>y </b>Estilismo. 
 Licencia de Barbería y colegiación vigente. 
 Dos (2) años mínimo de experiencia en el área de especialidad. 
“Patrono...&nbsp;",,[],2025-05-31T00:00:00.0000000,2025-05-31,https://jooble.org/away/7748275896941827522,,[],2025-06-11,"belleza a través de programas de estudios conducentes a Diplomas. En horario diurno y/o nocturno. Requisitos: Diploma en Barbería y Estilismo. Licencia de Barbería y colegiación vigente. Dos (2) años mínimo de experiencia en el área de especialidad. ""Patrono.",,
d7bb03ef8593f24027bf5769ae2965ccabf252ec1bbee445bba784185d51b5dd,jooble,Instructor(a) Panadería y Repostería Internacional,NUC University,Puerto Rico,puerto rico,"&nbsp;...Job Description 
 Job Description  Descripción: 
 Impartirá enseñanza a grupo(s) de estudiantes en el área de  Panadería <b>y </b>Repostería Internacional  a través de programas de estudios conducentes a Diplomas y Grados Asociados. 
 Requisitos: 
 Diploma o grado mayor en...&nbsp;",,[],2025-05-23T00:00:00.0000000,2025-05-23,https://jooble.org/away/5393588617547232562,,[],2025-06-11,Job Description Job Description Descripción: Impartirá enseñanza a grupo(s) de estudiantes en el área de Panadería y Repostería Internacional a través de programas de estudios conducentes a Diplomas y Grados Asociados. Requisitos: Diploma o grado mayor en.,,
2cfe155208f0d1438f7237cf6b001b418192fe33a9b3fe6c0fb898a17379a6e4,jooble,Técnico de Producción y Montaje,Mate LLC,Puerto Rico,puerto rico,"&nbsp;...LLC es una empresa de Producción de Exhibidores, Eventos e Impresión a nivel corporativo, establecida desde febrero de 2019. Diseñamos <b>y </b>construimos Booth Corporativos. Nos dedicamos a la producción de Eventos, desde su creación hasta su implementación. Trabajamos con...&nbsp;",,[],2025-05-30T00:00:00.0000000,2025-05-30,https://jooble.org/away/2353498399531448595,,[],2025-06-11,"LLC es una empresa de Producción de Exhibidores, Eventos e Impresión a nivel corporativo, establecida desde febrero de 2019. Diseñamos y construimos Booth Corporativos. Nos dedicamos a la producción de Eventos, desde su creación hasta su implementación. Trabajamos con.",,
7fda544cc909b9864012f4988e3970fa5d5742ca572047ac4d7f24f119d314b9,jooble,Recepcion y ventas,Lorca City Council,"Madera, CA",united states,"Otros requisitos: INDISPENSABLE MENOR DE 30 AÑOS
Condiciones Horario laboral: de 9:30 a 14:00 <b>y </b>de 17:00 a 20:30.
Días laborales: Lunes a Viernes
Funciones a desarrollar: Recepción de clientes y ventas.
Otras condiciones: Alta capacidad comunicativa, responsabilidad. Se...&nbsp;",,[],2025-06-11T00:00:00.0000000,2025-06-11,https://jooble.org/jdp/7364264539330283512,,[],2025-06-11,"Otros requisitos: INDISPENSABLE MENOR DE 30 AÑOS Condiciones Horario laboral: de 9:30 a 14:00 y de 17:00 a 20:30. Días laborales: Lunes a Viernes Funciones a desarrollar: Recepción de clientes y ventas. Otras condiciones: Alta capacidad comunicativa, responsabilidad. Se.",Ética profesional,responsabilidad
09b462bc16bf2850c221f56099f621920fad6ec8b9cb39c85f0507e9ee2ace5c,jooble,University Y Mentor,YMCA of the USA,"Minneapolis, MN",united states,"&nbsp;...background check 
 Completion of New Volunteer Orientation (NVO)
 Signed Code of Conduct 
 Diversity, Equity and Inclusion Pledge   
 The <b>Y </b>of the North is committed to the work and everyday practices of eliminating disparities and eradicating of unjust systems to become a...&nbsp;",,[],2025-06-08T00:00:00.0000000,2025-06-08,https://jooble.org/jdp/5961531028736067640,,[],2025-06-11,"La finalización de la verificación de antecedentes de la nueva orientación voluntaria (NVO) firmó el código de conducta de la diversidad, la equidad y el compromiso de inclusión.","Ética profesional, Responsabilidad social","compromiso, diversidad"
1f617afd9462b69f53bfc0441f7db4b68c7aca5950011d23e6a3ce8f742eecd6,jooble,Analista de Nómina y Comisiones,H & H Solar LLC,Puerto Rico,puerto rico,"&nbsp;...Job Description 
 Job Description  Descripción de Puesto 

 Puesto: Analista de Nómina <b>y </b>Comisiones Clasificación: No-Exento 

 Supervisor: Senior Staff Accountant Fecha revisión: septiembre 2024 


 Descripción General 

 El Analista de Nómina y Comisiones es...&nbsp;",,[],2025-05-23T00:00:00.0000000,2025-05-23,https://jooble.org/away/-2349000355599712949,,[],2025-06-11,Job Description Job Description Descripción de Puesto Puesto: Analista de Nómina y Comisiones Clasificación: No-Exento Supervisor: Senior Staff Accountant Fecha revisión: septiembre 2024 Descripción General El Analista de Nómina y Comisiones es.,,
9b10fd5d45e5ea422c3a0031583c0e87ffcd7ed8afc03f8c653c88a5e08b0549,jooble,Servicios al Huésped y Ventas,Cracker Barrel,"Camarillo, CA",united states,"Join to apply for the Servicios al Huésped <b>y </b>Ventas role at Cracker Barrel ¿POR QUÉ CRACKER BARREL? ¿Cómo es trabajar en Cracker Barrel? Se siente como ... Cuidado más allá de la mesa: en Cracker Barrel, le brindamos atención, para que pueda brindar atención a nuestros...&nbsp;",,[],2025-06-09T00:00:00.0000000,2025-06-09,https://jooble.org/jdp/2469865020766598641,,[],2025-06-11,"Join to apply for the Servicios al Huésped y Ventas role at Cracker Barrel ¿POR QUÉ CRACKER BARREL? ¿Cómo es trabajar en Cracker Barrel? Se siente como. Cuidado más allá de la mesa: en Cracker Barrel, le brindamos atención, para que pueda brindar atención a nuestros.",,
7bcb57559436928d4c3eec24ab16818e22e17f86124fb74d0c6c62d3e6541958,jooble,Limpiadores y mucamas,Molly Maid,"San Jose, CA",united states,"&nbsp;...!
Pagamos mucho dinero por sirvientas experimentadas.
Detalles del Trabajo: Líderes de equipo tienen una garantía de $ 18.00 por hora <b>y,</b> por lo general, ganan entre $ 21 y $ 24 por hora.
Bono de firma de $ 500.
Sin noches, sin fines de semana, sin vacaciones.
Vacaciones...&nbsp;",,[],2025-06-11T00:00:00.0000000,2025-06-11,https://jooble.org/jdp/-123467966199406461,,[],2025-06-11,"! Pagamos mucho dinero por sirvientas experimentadas. Detalles del Trabajo: Líderes de equipo tienen una garantía de $ 18. 00 por hora y, por lo general, ganan entre $ 21 y $ 24 por hora. Bono de firma de $ 500. Sin noches, sin fines de semana, sin vacaciones. Vacaciones.",Trabajo en equipo,trabajo en equipo
f9a6d7c9427c7119aa106911455d1a87ccf5ff415af13676d2d188095f8dd02d,jooble,Asistente de Mantenimiento y Facilidades,COREPLUS SERVICIOS CLINICOS Y PATOLOGICOS LLC,Puerto Rico,puerto rico,"&nbsp;...Job Description 
 Job Description  Asistente de Mantenimiento <b>y </b>Facilidaes 

¿Quiénes somos?

 Por más de 26 años, CorePlus ha brindado a Puerto Rico servicios de laboratorio de anatomía patológica y análisis clínicos con innovación y precisión. Nuestro compromiso...&nbsp;",,[],2025-05-30T00:00:00.0000000,2025-05-30,https://jooble.org/away/479838821619275271,,[],2025-06-11,"Job Description Job Description Asistente de Mantenimiento y Facilidaes ¿Quiénes somos? Por más de 26 años, CorePlus ha brindado a Puerto Rico servicios de laboratorio de anatomía patológica y análisis clínicos con innovación y precisión. Nuestro compromiso.",Ética profesional,compromiso
4056a9e3c34659121be45999fd54bceb648679a0672fb0db261a15f3fa595713,jooble,Perinatal Family Advocate - Bayview Y,YMCA of San Francisco,"San Francisco, CA",united states,"&nbsp;...offers more than just a job—we offer a career with a future and the opportunity to make a lasting difference in your community. At the <b>Y,</b> you can uncover your passion and build a lifelong career addressing some of the nation’s most pressing social issues.
Our...&nbsp;",,[],2025-06-11T00:00:00.0000000,2025-06-11,https://jooble.org/jdp/-4909305542178234033,,[],2025-06-11,"ofrece más que un trabajo que ofrecemos una carrera con un futuro y la oportunidad de marcar una diferencia duradera en su comunidad. En la Y, puede descubrir su pasión y construir una carrera de por vida que aborde algunos de los problemas sociales más apremiantes de la nación. Nuestro.",,
0337db8d3bbbabaa24acc988df5f81c8b582b9c10e3d8b0f5d221dbfe8ef3f9e,jooble,Director(a) de Facturación y Cobros,Best Option Healthcare Puerto Rico Inc,Puerto Rico,puerto rico,"&nbsp;...Job Description 
 Job Description  RESUMEN DEL PUESTO  El/La Director(a) de Facturación <b>y </b>Cobros es responsable de supervisar los procesos de facturación y cobros de la empresa. Este rol asegura la precisión y puntualidad en la facturación, la eficiencia en los cobros...&nbsp;",,[],2025-05-28T00:00:00.0000000,2025-05-28,https://jooble.org/away/2230586250903424805,,[],2025-06-11,"Job Description Job Description RESUMEN DEL PUESTO El/La Director(a) de Facturación y Cobros es responsable de supervisar los procesos de facturación y cobros de la empresa. Este rol asegura la precisión y puntualidad en la facturación, la eficiencia en los cobros.",,
97113fb9d3c927a842b6d2c894cbbc873b2cae7e4d5e4d9c53be9952c690d8fe,jooble,Lifeguard 1 - The Y in Arnold - hiring immediately,The Y of Central Maryland,"Arnold, MD",united states,"&nbsp;...Overwhelmingly, people who decide they want to be a part of the <b>Y </b>in Central Maryland tell us they do so because it reflects their values and a conscious decision, they’ve made about how they choose to live their lives. The happiest and most fulfilled Y associates are...&nbsp;",,[],2025-06-07T00:00:00.0000000,2025-06-07,https://jooble.org/jdp/6581473390272380681,,[],2025-06-11,"abrumadoramente, las personas que deciden que quieren ser parte de la Y en el centro de Maryland nos dicen que lo hacen porque refleja sus valores y una decisión consciente, han tomado cómo eligen vivir sus vidas. Los asociados más felices y completos son.",,
