job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
f0321889979c58bfd7f16232f9bebf8dddc5b8bd2a9ce4c7122ff0eb36714009,jooble,"Specialist, Clinical Apps - MRI",Fujifilm,"Little Rock, AR",united states,"&nbsp;...Destructive Testing (NDT) team harnesses advanced radiography solutions to keep transportation infrastructure, aerospace, and oil and <b>gas </b>assets safe and running smoothly.
Ready to innovate, collaborate, and make a difference? Join us and bring your big ideas to life...&nbsp;",,Petróleos,2025-07-02T00:00:00.0000000,2025-07-02,https://jooble.org/jdp/9153339908968556153,,[],2025-07-18,"El equipo de pruebas destructivas (NDT) aprovecha las soluciones avanzadas de radiografía para mantener la infraestructura de transporte, los activos aeroespaciales y de petróleo y gas seguros y funcionando sin problemas. ¿Listo para innovar, colaborar y hacer la diferencia? Únete a nosotros y da vida a tus grandes ideas.",,
38c1c91cf2a64fdebad1289555d6aea94b767e77436cbda8f9a9aae33fd2f63f,jooble,Instrumentation & Controls Engineer - Kiewit Power Engineering,Kiewit,"Tempe, AZ",united states,"&nbsp;...expertise that spans all major engineering disciplines to serve transportation, power, water/wastewater, mining, building, and oil, <b>gas </b>& chemical markets. Backed by 140 years of construction experience, our construction-driven engineering focuses on constructability and...&nbsp;",,Petróleos,2025-03-11T00:00:00.0000000,2025-03-11,https://jooble.org/jdp/3525111372251296655,,[],2025-07-18,"Experiencia que abarca todas las principales disciplinas de ingeniería para servir transporte, energía, agua/aguas residuales, minería, construcción y mercados de petróleo, gas y productos químicos. Respaldado por 140 años de experiencia en construcción, nuestra ingeniería impulsada por la construcción se centra en la capacidad de construcción y.",,
209118c50bf0c081c86dce5ac15756ac868e968dedcb5d522df06c20e1bf8ac5,jooble,Desktop & Mobile Support Specialist,Acara Solutions,"San Antonio, TX",united states,"&nbsp;...Are you a  Desktop & Mobile Support Specialist  looking to join one of the top companies in the  Energy and <b>gas </b> Industry?
 Are you looking to further your career and grow?
 Do you have  experience  in  an IT Technical environment?
 If you answered yes to those three...&nbsp;",,Petróleos,2025-07-11T14:39:54.1200000,2025-07-11,https://jooble.org/jdp/7068505526792494217,,[],2025-07-18,¿Es usted un especialista en soporte móvil y de escritorio que busca unirse a una de las principales compañías de la industria de la energía y el gas? ¿Estás buscando avanzar en tu carrera y crecer? ¿Tiene experiencia en un entorno técnico de TI? Si respondiste sí a esos tres.,,
ab6fd6a6a30caf9f2595aa01546a445a46c34878be3c6700ecee19aefb0a0345,jooble,"Director, Solutions Applied Engineering Services",Insight Global,"Atlanta, GA",united states,"Overview:
 Manages a team of pre-sales business development working across multiple industries such as Telecom, Utility, Oil & <b>Gas,</b> Semiconductor, Retail, Technology and others. Responsible for setting the direction, managing the deliverables of the assigned group, and...&nbsp;",,Petróleos,2025-05-14T00:00:00.0000000,2025-05-14,https://jooble.org/jdp/413694141432951433,,[],2025-07-18,"Descripción general: administra un equipo de desarrollo comercial preventivo que trabaja en múltiples industrias, como telecomunicaciones, servicios públicos, petróleo y gas, semiconductores, minoristas, tecnología y otros. Responsable de establecer la dirección, administrar los entregables del grupo asignado y.",Liderazgo,mentoría
9d4ffa1694f6705225bbe901679515528346bcf378aeef8b8a6642828d128be6,jooble,Sr Electrical Power Systems Engineer,Enginuity Global,"Baton Rouge, LA",united states,"&nbsp;...Salary:             Depends on qualifications and experience  
 Classification:  Exempt, Salaried 
 
  Job Description 
 An oil and <b>gas </b>client in  Midland, Texas  is looking for a Power Systems Engineer  to support its Midcontinent operational area (west Texas and...&nbsp;",,Petróleos,2025-05-17T00:00:00.0000000,2025-05-17,https://jooble.org/jdp/1008574636636182244,,[],2025-07-18,"Salario: Depende de las calificaciones y la clasificación de la experiencia: Descripción del trabajo exento, asalariado Un cliente de petróleo y gas en Midland, Texas, está buscando un ingeniero de sistemas de energía para apoyar su área operativa de contenido medio (West Texas y.",,
115654819dc98ed4c545a06ab61b94f2f8d262db665dc1afb759783bd3c6b49a,jooble,Cryocooler Production Technician,Teledyne,"Goleta, CA",united states,"&nbsp;...automation, air and water quality environmental monitoring, electronics design and development, oceanographic research, deepwater oil and <b>gas </b>exploration and production, medical imaging and pharmaceutical research.​
We are looking for individuals who thrive on making an...&nbsp;",,Petróleos,2025-05-01T00:00:00.0000000,2025-05-01,https://jooble.org/jdp/-5000894290663153380,,[],2025-07-18,"Automatización, monitoreo ambiental de la calidad del aire y del agua, diseño y desarrollo electrónico, investigación oceanográfica, exploración y producción de petróleo y gas de aguas profundas, imágenes médicas e investigación farmacéutica. Estamos buscando personas que prosperen en hacer un.",,
1fb1bbed99095a183398740e7679c89248bd1e358daaa883db36a50e931986fa,jooble,Driver DOT Med Card/Warehouse,MRC Global,"Soldotna, AK",united states,"MRC Global serves the oil and <b>gas </b>industry across the upstream, midstream and downstream sectors as well as the chemical and gas distribution market sectors worldwide.
**Job Purpose**
Responsible for delivering material and warehouse and pipe yard operations including pulling...&nbsp;",,Petróleos,2025-05-29T00:00:00.0000000,2025-05-29,https://jooble.org/jdp/-7613261337243499412,,[],2025-07-18,"MRC Global sirve a la industria del petróleo y el gas en los sectores aguas arriba, intermedias y aguas abajo, así como los sectores del mercado de distribución química y de gases en todo el mundo. Propósito de trabajo Responsable de entregar material y operaciones de almacén y patio de tuberías, incluida la tracción.",,
9a8377e2b4a1f9b4c4d89bc3c6e0b4db6ff68efdd953ddee67992db49f8efb56,jooble,Project Manager,Gulf Copper & Mfg. Corp. and Sabine Surveyors Ltd.,"Port Arthur, TX",united states,"&nbsp;...integrity, and environmental protection. We specialize in repairing, refurbishing, and fabricating vital components for the oil and <b>gas,</b> marine transportation, refining, petrochemical, and government sectors. 
 Benefits: 
~401 (k)
~ Group Health & Dental Plan 
~ Short...&nbsp;",,Petróleos,2025-06-24T00:00:00.0000000,2025-06-24,https://jooble.org/jdp/6810885250186949682,,[],2025-07-18,"Integridad y protección del medio ambiente. Nos especializamos en reparar, restaurar y fabricar componentes vitales para el petróleo y el gas, el transporte marino, los sectores de refinación, petroquímicos y gubernamentales. Beneficios: ~ 401 (k) ~ Group Health & Dental Plan ~ Short.",Ética profesional,integridad
da210e8afb4e7aa43ee92f7b7ed5f673d4f0159dd0c9d75ad0781ccd7ab2007b,jooble,Industrial Sales Representative,"Smart Work Network, LLC","Houston, TX",united states,"&nbsp;...customers through a disciplined selling and bidding process. 
 Hunt and close new business in manufacturing, energy, infrastructure, oil & <b>gas </b>and other industrial sectors 
 Build and manage a strong pipeline of qualified prospects 
 Maintain strong relationships with key...&nbsp;",,Petróleos,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/-5433448882249053318,,[],2025-07-18,"clientes a través de un proceso de venta y licitación disciplinada. Caza y cierre nuevos negocios en fabricación, energía, infraestructura, petróleo y gas y otros sectores industriales construyen y gestionan una sólida cartera de perspectivas calificadas mantienen relaciones sólidas con clave.",,
e2d747ed9c4a6274cb945ba46f3955fc5c667ba21d872573b694a30a468fb4b1,jooble,Mechanical Engineer,AMATROL,"Jeffersonville, IN",united states,"&nbsp;...eLearning, hands-on simulators, and more train tomorrow’s global workforce for many diverse industries such as manufacturing, oil and <b>gas,</b> packaging, etc. Colleges, universities, high schools, and businesses use our made-in-the-USA products to teach individuals technical...&nbsp;",,Petróleos,2025-07-10T07:06:32.0500000,2025-07-10,https://jooble.org/jdp/-2029777620558861830,,[],2025-07-18,"eLearning, simuladores prácticos y más fuerza laboral global de mañana para muchas industrias diversas, como fabricación, petróleo y gas, empaques, etc. , colegios, universidades, escuelas secundarias y empresas utilizan nuestros productos hechos en los Estados Unidos para enseñar a las personas técnicas.",,
fea74a34d42bef757ab8b1c1721ef911def316c641c95492774d83dd3b911e48,jooble,Bus Driver,Chenega Corporation,Alabama,united states,"&nbsp;...schedule.
**Responsibilities**
+ Complies with local traffic regulations and reports delays or accidents.
+ Inspects bus and checks <b>gas,</b> oil, and water before departure.
+ Services vehicle batteries as required.
+ Performs minor repairs such as tightening mirrors and screws...&nbsp;",,Petróleos,2025-07-15T20:00:21.2086977+00:00,2025-07-15,https://jooble.org/jdp/-3469530103789284312,,[],2025-07-18,"cronograma. Responsabilidades + Cumple con las regulaciones de tráfico locales e informa retrasos o accidentes. + Inspecciona el autobús y verifica el gas, el petróleo y el agua antes de la salida. + Servicios de baterías de vehículos según sea necesario. + Realiza reparaciones menores, como espejos y tornillos de apriete.",,
dd0c9590fee73c4f1c7888aa7eb469bbf9d553fbb2aaebc07b7a9089329fe9a0,jooble,Production Technician,ExxonMobil,"Butler, PA",united states,"&nbsp;...in our team 
 
 Production Technician is responsible for operating and maintaining all equipment associated with producing natural <b>gas </b>from the wellhead to the point it reaches the gathering pipeline 
 This also includes maintaining and troubleshooting equipment, collecting...&nbsp;",,Petróleos,2025-07-13T11:29:11.0270000,2025-07-13,https://jooble.org/jdp/-542591393904550666,,[],2025-07-18,"En nuestro equipo, el técnico de producción es responsable de operar y mantener todos los equipos asociados con la producción de gas natural desde la cabeza del pozo hasta el punto de que llega a la tubería de reunión, esto también incluye mantener y resolver problemas de equipos, recolectar.",,
d6fd385737dc87fa70e614dc716b1e3b388afd21233b385c1e0f4735de902bd4,jooble,Lead Solution Architect - Mobility,Chevron Corporation,United States,united states,"&nbsp;...plans for all solutions crafted.
Industry Expertise:
- Stay informed about emerging technologies, trends, and standards in the oil and <b>gas </b>industry. Evaluate the potential impact of new technologies and provide recommendations for adoption both in upcoming solution...&nbsp;",,Petróleos,2025-05-02T00:00:00.0000000,2025-05-02,https://jooble.org/jdp/-6358086912766755207,,[],2025-07-18,"Planes para todas las soluciones diseñadas. Experiencia de la industria: - Manténgase informado sobre las tecnologías emergentes, las tendencias y los estándares en la industria del petróleo y el gas. Evaluar el impacto potencial de las nuevas tecnologías y proporcionar recomendaciones para la adopción tanto en la próxima solución.",,
21ec1024500a273f50a03f4d171b1cbab1e5b59ef109c57802a7521ba57cdae6,jooble,Desktop Support Analyst,Robert Half,"Stockton, CA",united states,"Description We are in search of a Desktop Support Analyst to join our team in the Oil & <b>Gas </b>- Pipeline industry, stationed in Stockton, California. This role offers a contract to permanent employment opportunity where you will be instrumental in providing technical support...&nbsp;",,Petróleos,2025-02-21T00:00:00.0000000,2025-02-21,https://jooble.org/jdp/-2451569973747846277,,[],2025-07-18,"Descripción Estamos en busca de un analista de soporte de escritorio para unirnos a nuestro equipo en la industria de tuberías de petróleo y gas, estacionado en Stockton, California. Este rol ofrece un contrato para la oportunidad de empleo permanente en la que será fundamental para proporcionar soporte técnico.",,
d10be085785d5953a162d9b1c07e3cf4d9cff580122f942f70ff68a0b4f75826,jooble,Project Coordinator,Southeast Connections LLC,"Greensboro, NC",united states,"&nbsp;...Position Overview: 
 Southeast Connections LLC provides inclusive infrastructure solutions for the natural <b>gas </b>industry. We construct the systems and facilities to transport the nation's cleanest burning energy resource. Southeast Connections offers complete construction...&nbsp;",,Petróleos,2025-07-16T16:30:02.2700000,2025-07-16,https://jooble.org/jdp/1042282610052460052,,[],2025-07-18,Descripción general de la posición: Southeast Connections LLC ofrece soluciones de infraestructura inclusivas para la industria del gas natural. Construimos los sistemas e instalaciones para transportar el recurso energético más limpio de la nación. Southeast Connections ofrece construcción completa.,,
14c4dccebb2df9c5f42948fd56cb602357e4fd7c07e80f4a4dd34201452f2dca,jooble,Electrician,Diversified Gas & Oil Corporation,"Andrews, TX",united states,"Overview:
 Diversified <b>Gas </b>& Oil Corporation (“DGOC”) is a wholly owned subsidiary of Diversified Energy Company PLC, a US-based company listed on the New York Stock Exchange (NYSE) and London Stock Exchange (LSE) under the ticker symbol “DEC”. Diversified Gas & Oil Corporation...&nbsp;",,Petróleos,2025-06-10T00:00:00.0000000,2025-06-10,https://jooble.org/jdp/-2521710138640821963,,[],2025-07-18,"Descripción general: Diversified Gas & Oil Corporation (""DGOC"") es una subsidiaria de propiedad absoluta de Diversified Energy Company PLC, una compañía con sede en los Estados Unidos en la Bolsa de Nueva York (NYSE) y la Bolsa de Londres (LSE) bajo el símbolo de ticker ""Dec"". Corporación diversificada de gas y petróleo.",,
056e0498245e4f344f3e23feb2da025088e278bc91184de612bdd1cf6c1f8283,jooble,Division Orders Supervisor,Diversified Gas & Oil Corporation,"Oklahoma City, OK",united states,"Overview:
 Diversified <b>Gas </b>& Oil Corporation (“DGOC”) is a wholly-owned subsidiary of Diversified Energy Company PLC, a US-based company listed on the New York Stock Exchange (NYSE) and London Stock Exchange (LSE) under the ticker symbol “DEC”. Diversified Gas & Oil Corporation...&nbsp;",,Petróleos,2025-07-07T00:00:00.0000000,2025-07-07,https://jooble.org/jdp/-5855213453964820816,,[],2025-07-18,"Descripción general: Diversified Gas & Oil Corporation (""DGOC"") es una subsidiaria de propiedad total de Diversified Energy Company PLC, una compañía con sede en los Estados Unidos en la Bolsa de Nueva York (NYSE) y la Bolsa de Londres (LSE) bajo el símbolo de ticker ""Dec"". Corporación diversificada de gas y petróleo.",,
58b9081ec6f99c2d0d327fcae41603a519fe6f40e57314bb1971536908f43d1c,jooble,Attorney | Natural Resources | 146756,Mission Recruiting,"Denver, CO",united states,"&nbsp;...complex litigation, administrative proceedings, and transactions involving water quality, water rights, hazardous waste, mining, oil and <b>gas,</b> public lands, and air quality. 
 We seek a motivated, energetic associate with 1-5 years of experience in general environmental...&nbsp;",,Petróleos,2025-07-03T17:27:03.6030000,2025-07-03,https://jooble.org/jdp/4422873785445487798,,[],2025-07-18,"Litigios complejos, procedimientos administrativos y transacciones que involucran calidad del agua, derechos del agua, desechos peligrosos, minería, petróleo y gas, tierras públicas y calidad del aire. Buscamos un asociado motivado y enérgico con 1-5 años de experiencia en general ambiental.",,
493aff7a3c343d272ae3458e283f6f950e3fee840083d232b2b813b843e1eb2b,jooble,Offshore Production Platform Operator-Subsea Systems,Enginuity Global,"Baton Rouge, LA",united states,"&nbsp;...safety culture and willingness to learn in a team setting 
 Requirements: 
~0–2 years offshore experience 
~ Mechanical or oil & <b>gas </b>background preferred 
~ Valid TWIC, offshore medical, and BOSIET required 

 Operator Level II – Intermediate Operator 
 Ideal For...&nbsp;",,Petróleos,2025-05-07T22:30:33.4161124+00:00,2025-05-07,https://jooble.org/jdp/-2443260774787073328,,[],2025-07-18,"Cultura de seguridad y voluntad de aprender en un equipo de requisitos: ~ 0 2 años de experiencia en alta mar ~ antecedentes mecánicos o de petróleo y gas Preferidos ~ TWic válido, médico en alta mar y Bosiet Operador Nivel II Intermedio Operador ideal para.",,
a40907b23ab8e58a818c7997da1045cfd17c1c025c19c9533ee0ac751f453824,jooble,Infrastructure & Capital Projects - Project Production Management (PPM),Accenture,"Los Angeles, CA",united states,"&nbsp;...play a pivotal role in supporting the delivery of large-scale, complex capital projects across industries such as data centers, oil and <b>gas,</b> civil infrastructure, and industrial sectors. This position provides a unique opportunity to work with sophisticated customers on...&nbsp;",,Petróleos,2025-04-14T00:00:00.0000000,2025-04-14,https://jooble.org/jdp/4719382044070028742,,[],2025-07-18,"desempeñe un papel fundamental en el apoyo a la entrega de proyectos de capital complejos a gran escala en todas las industrias, como centros de datos, petróleo y gas, infraestructura civil y sectores industriales. Este puesto ofrece una oportunidad única para trabajar con clientes sofisticados en.",,
c9029896c257df0f6822a6ac7eded73c4469055d01dde2cdf3e4c619d8eaa339,jooble,"Director, Global Methane Markets EDF + Business",EDF - Environmental Defense Fund,East Coast,,&nbsp;...that reducing methane pollution is the best and most immediate way to slow global warming near term. EDF also showed that the oil and <b>gas </b>industry can reduce emissions faster and cheaper than any other sector. Our field studies and MethaneAIR flights demonstrate that...&nbsp;,,Petróleos,2025-07-14T13:03:22.0535845+00:00,2025-07-14,https://jooble.org/jdp/1854179330989170905,,[],2025-07-18,Esa reducción de la contaminación del metano es la mejor y más inmediata forma de ralentizar el calentamiento global a corto plazo. EDF también mostró que la industria del petróleo y el gas puede reducir las emisiones más rápido y más barato que cualquier otro sector. Nuestros estudios de campo y vuelos de metaneair demuestran que.,,
cd6b986d146a5f8244033383800d680d641c0cd93b04a1f6cd8186e47ca9a948,jooble,RF & Microwave Power Amplifier Design Engineer,Teledyne,"Rancho Cordova, CA",united states,"&nbsp;...automation, air and water quality environmental monitoring, electronics design and development, oceanographic research, deepwater oil and <b>gas </b>exploration and production, medical imaging and pharmaceutical research.​
We are looking for individuals who thrive on making an...&nbsp;",,Petróleos,2024-12-03T00:00:00.0000000,2024-12-03,https://jooble.org/jdp/-1442008258558503255,,[],2025-07-18,"Automatización, monitoreo ambiental de la calidad del aire y del agua, diseño y desarrollo electrónico, investigación oceanográfica, exploración y producción de petróleo y gas de aguas profundas, imágenes médicas e investigación farmacéutica. Estamos buscando personas que prosperen en hacer un.",,
cf89f87b1f31c460e298ab30f1add6f7f32dd7277efd22190e6301b47e0a3845,jooble,Roustabout Field Supervisor,3 Forks Services,"Williston, ND",united states,"&nbsp;...benefits and pay scale that we offer for joining our team: 

 Roustabout Foreman  : 
 Must have the ability to work on an oil and <b>gas </b>site with limited or no supervision. Responsible for successfully supporting operations based around upstream, midstream, downstream...&nbsp;",,Petróleos,2025-07-01T00:00:00.0000000,2025-07-01,https://jooble.org/jdp/2980020761420767001,,[],2025-07-18,"Beneficios y escala salarial que ofrecemos para unirnos a nuestro equipo: Roustabout Foreman: debe tener la capacidad de trabajar en un sitio de petróleo y gas con supervisión limitada o ninguna. Responsable de las operaciones de apoyo con éxito basadas en Upstream, Midstream, aguas abajo.",,
d0ee1fecdf2bebd426723e201539290c146afc59597cdad523e0eb1503bc49e5,jooble,Class B CDL Truck Driver,US Environmental,"Downingtown, PA",united states,"&nbsp;...Environmental is an integrated Industrial Energy Services company providing turnkey client based solutions for the energy, petroleum, natural <b>gas,</b> petro-chemical, power, chemical, manufacturing and engineering sectors.As a leading provider of energy, industrial field services,...&nbsp;",,Petróleos,2025-07-04T06:32:28.6301902+00:00,2025-07-04,https://jooble.org/jdp/1622458366647050377,,[],2025-07-18,"Ambiental es una compañía integrada de servicios de energía industrial que proporciona soluciones basadas en el cliente llave en mano para los sectores de energía, petróleo, gas natural, petro químico, energía, químicos, fabricación e ingeniería. Como un proveedor líder de energía, servicios de campo industrial,.",,
12b9eaa3f5142514f3a823459f52ce92ddb8ac82055e873a56334f19e20023a1,jooble,Mécancien de Pompes /Pump Mechanic,Xylem,United States,united states,"&nbsp;...Qc.
**LE RÔLE :**
Le mécanicien de pompes sera responsable, sans s'<b>y </b>limiter, du démontage, du diagnostic, de la réparation et de l'...&nbsp;&nbsp;...network technologies, and advanced analytics for water, electric, and <b>gas </b>utilities. Partner with us in creating a world where water...&nbsp;",,Petróleos,2025-06-10T00:00:00.0000000,2025-06-10,https://jooble.org/jdp/4542390668452721261,,[],2025-07-18,"QC. El papel: La mecánica de la bomba será responsable, sin limitarse a sí mismo, desmontaje, diagnóstico, reparación y. tecnologías de red y análisis avanzados para el agua, los servicios de agua y gas. Asociarse con nosotros en la creación de un mundo donde el agua.",,
837b9dac88213b40c4a7df8b1d6b75c1afb52b77c40898e1d1521478f4c37ef7,jooble,Line Cook| Midwood Smokehouse,Midwood Smokehouse,"Charlotte, NC",united states,"&nbsp;...Midwood Smokehouse is dedicated to doing barbecue right—no pellets, no <b>gas,</b> no power outlets, just hardwood and hard work!
 Midwood...&nbsp;&nbsp;...ends, and—of course—Carolina chopped pork from our own back yards. Barbecue is for everyone, so we can’t wait to see <b>y’</b>all soon....&nbsp;",,Petróleos,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/478723260958018369,,[],2025-07-18,"Midwood Smokehouse se dedica a hacer una barbacoa correcta sin pellets, sin gas, sin enchufes, solo madera dura y trabajo duro. Midwood. termina y, por supuesto, Carolina picó carne de cerdo de nuestros propios patios traseros. La barbacoa es para todos, así que no podemos esperar a ver todos los que pronto.",,
22814afe241bfb233d8da27fe2e79cb132206d78c1b47aa047a8522d6dc3ed47,jooble,Senior Electrical Engineer- Kiewit Power Engineer,Kiewit,"Phoenix, AZ",united states,"&nbsp;...expertise that spans all major engineering disciplines to serve transportation, power, water/wastewater, mining, building, and oil, <b>gas </b>& chemical markets. Backed by 140 years of construction experience, our construction-driven engineering focuses on constructability and...&nbsp;",,Petróleos,2025-03-14T00:00:00.0000000,2025-03-14,https://jooble.org/jdp/-7073991703734064630,,[],2025-07-18,"Experiencia que abarca todas las principales disciplinas de ingeniería para servir transporte, energía, agua/aguas residuales, minería, construcción y mercados de petróleo, gas y productos químicos. Respaldado por 140 años de experiencia en construcción, nuestra ingeniería impulsada por la construcción se centra en la capacidad de construcción y.",,
3847b52f68a53d80691e60dd62fb67b0d4e9ebb3821a7944a1b8e8398874fbd8,jooble,Estate Advisor - Lead Fiduciary Specialist,Wells Fargo,"San Francisco, CA",united states,"&nbsp;...services.
- Estate services.
- Philanthropic services.
- Closely held asset management.
- Real estate and loan asset management.
- Oil, <b>gas </b>and mineral management.
- Legacy trust services.
- Special needs trust services.
- Managed Individual Retirement Accounts (IRA).
**...&nbsp;",,Petróleos,2025-07-04T00:00:00.0000000,2025-07-04,https://jooble.org/jdp/792319121316181615,,[],2025-07-18,"servicios. - Servicios inmobiliarios. - Servicios filantrópicos. - Gestión de activos estrechamente celebrada. - Gestión de activos de bienes raíces y préstamos. - Gestión de petróleo, gas y minerales. - Legacy Trust Services. - Servicios de confianza de necesidades especiales. - Cuentas de jubilación individuales administradas (IRA).",Gestión,planificación
48b5b712bbd750da5c3e6974ab762eb3d70b5f2de0a540b3f38f883babe68f04,jooble,Market Leader - Oil & Gas Job Details | Black & Veatch Family of Companies,,"Oklahoma City, OK",united states,"&nbsp;...Market Leader - Oil & <b>Gas </b>
 Date: Feb 24, 2025
 Location: 
 US 
 Company:  Black & Veatch Family of Companies 
 Together, we own our company, our future, and our shared success. 
 As an employee-owned company, our people  are  Black & Veatch. We put them at the center...&nbsp;",,Petróleos,2025-02-25T01:01:04.3030000,2025-02-25,https://jooble.org/jdp/-1273240358434672930,,[],2025-07-18,"Líder del mercado - Fecha de petróleo y gas: 24 de febrero de 2025 Ubicación: EE. UU. Compañía: Familia de empresas Black & Veatch juntas, somos dueños de nuestra empresa, nuestro futuro y nuestro éxito compartido. Como empresa propiedad de los empleados, nuestra gente es Black & Veatch. Los ponemos en el centro.",,
ed4fa46015912b9ef8f5daf32689b146760a9820dd1256531b0f21e0819e9892,jooble,Chemical Operator - Level 1,Honeywell,"Chickasaw, AL",united states,"&nbsp;...supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, <b>gas </b>processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led...&nbsp;",,Petróleos,2025-06-03T00:00:00.0000000,2025-06-03,https://jooble.org/jdp/5739590331197283690,,[],2025-07-18,"Proveedor de servicios de ingeniería, catalizadores y adsorbentes, equipos, materiales especializados y soluciones digitales para las industrias globales de refinación, procesamiento de gas y petroquímicos. Con más de un siglo de liderazgo en tecnologías de procesamiento de hidrocarburos, UOP ha liderado.",Liderazgo,liderazgo
4d8d7f645ed1c0bd20ef2618c925fb98375b5185084055157bd27ef21c3694e2,jooble,Electrical Project Manager / Superintendent,AECON,"Jackson, SC",united states,"&nbsp;...Automotive 
⦁ Food & Beverage 
⦁ Manufacturing 
⦁ Power Generation 
⦁ Nuclear 
⦁ Fossil 
⦁ Decommissioning 
⦁ Chemical 
⦁ Oil & <b>Gas </b>
 AIML is a total solutions provider, proud of the projects we build, proud of the positive impact we make in the communities in...&nbsp;",,Petróleos,2025-06-21T00:00:00.0000000,2025-06-21,https://jooble.org/jdp/-5901177363854601526,,[],2025-07-18,"Automotriz ⦁ Alimentos y bebidas ⦁ Fabricación ⦁ Generación de energía ⦁ Nuclear ⦁ fósil ⦁ Desmisión ⦁ química ⦁ AIML y gas AIML es un proveedor de soluciones totales, orgullosos de los proyectos que construimos, orgullosos del impacto positivo que tenemos en las comunidades en.",,
151a5233c2cf2691bd51be054a26295d76d2a4721bb42d10a45bf7743c62c53d,jooble,"Millwright (Tempe, AZ) - Austin Industrial Weekend Shift",Austin Industries,"Tempe, AZ",united states,"&nbsp;...industrial companies across the U.S. An industry leader for more than 60 years, we offer single-source solutions to our customers in the oil, <b>gas,</b> chemical, food, agriculture, power, and manufacturing industries. Our team of 4,000 employee-owners, equipped with innovative...&nbsp;",,Petróleos,2025-05-07T00:00:00.0000000,2025-05-07,https://jooble.org/jdp/-3414424998605895765,,[],2025-07-18,"Empresas industriales en todo Estados Unidos líder de la industria durante más de 60 años, ofrecemos soluciones de una sola fuente a nuestros clientes en las industrias de petróleo, gas, productos químicos, alimentos, agricultura, energía y manufactura. Nuestro equipo de 4,000 propietarios de empleados, equipado con innovador.",,
d62825a8380c86c9b7556da2e23bb311dc325a1f1d29e74419ac12010dec45c1,jooble,"HSE Manager, KBB Asset",ConocoPhillips,United States,united states,"&nbsp;...the world's largest independent exploration and production companies, based on proved reserves and production of liquids and natural <b>gas.</b> With operations and activities in 13 countries, we explore for, develop, and produce crude oil and natural gas globally. We are challenged...&nbsp;",,Petróleos,2025-05-10T00:00:00.0000000,2025-05-10,https://jooble.org/jdp/-4303044899000801831,,[],2025-07-18,"Las compañías de producción y producción independientes más grandes del mundo, basadas en reservas probadas y producción de líquidos y gas natural. Con operaciones y actividades en 13 países, exploramos, desarrollamos y producimos petróleo crudo y gas natural a nivel mundial. Somos desafiados.",,
6486b635a02ea0215471565cd1cdbd9a73f7903e3620b89825f256ed9a90d42f,jooble,Automation Engineer,Teledyne,"Huntsville, AL",united states,"&nbsp;...automation, air and water quality environmental monitoring, electronics design and development, oceanographic research, deepwater oil and <b>gas </b>exploration and production, medical imaging and pharmaceutical research.​
We are looking for individuals who thrive on making an...&nbsp;",,Petróleos,2024-11-23T00:00:00.0000000,2024-11-23,https://jooble.org/jdp/7079726906172538035,,[],2025-07-18,"Automatización, monitoreo ambiental de la calidad del aire y del agua, diseño y desarrollo electrónico, investigación oceanográfica, exploración y producción de petróleo y gas de aguas profundas, imágenes médicas e investigación farmacéutica. Estamos buscando personas que prosperen en hacer un.",,
a89bb6cb0ee870d990877556cec93c3df3d4a7ba51f8acb222b55bb3086d658c,jooble,Business Development Manager/ KAM Oil & Gas,AkzoNobel,"Houston, TX",united states," About AkzoNobel 
 Since 1792, we’ve been supplying the innovative paints and coatings that help to color people’s lives and protect what matters most. Our world class portfolio of brands – including Dulux, International, Sikkens and Interpon – is trusted by customers ...",,Petróleos,2025-07-05T00:00:00.0000000,2025-07-05,https://jooble.org/jdp/5208080016165977652,,[],2025-07-18,"Sobre Akzonobel desde 1792, hemos estado suministrando las innovadoras pinturas y recubrimientos que ayudan a colorear la vida de las personas y proteger lo que más importa. Nuestra cartera de marcas de clase mundial, incluidas Dulux, International, Sikkens e Interpon, es confiable por los clientes.",,
0670462568cf1b4cf1ae9e79d521a2438bebc364898d3638119a86854f355850,jooble,Class B Driver Local Field Service,US Environmental,"Downingtown, PA",united states,"&nbsp;...Environmental is an integrated Industrial Energy Services company providing turnkey client based solutions for the energy, petroleum, natural <b>gas,</b> petro-chemical, power, chemical, manufacturing and engineering sectors.As a leading provider of energy, industrial field services,...&nbsp;",,Petróleos,2025-07-15T14:10:22.1170000,2025-07-15,https://jooble.org/jdp/-6431053530116538472,,[],2025-07-18,"Ambiental es una compañía integrada de servicios de energía industrial que proporciona soluciones basadas en el cliente llave en mano para los sectores de energía, petróleo, gas natural, petro químico, energía, químicos, fabricación e ingeniería. Como un proveedor líder de energía, servicios de campo industrial,.",,
